ID,time,RR,VO2,power
14,-35.008,540,0.746580211,0
14,-34.472,536,0.746580211,0
14,-33.928,544,0.508623406,0
14,-33.376,552,0.508623406,0
14,-32.832,544,0.508623406,0
14,-32.284,548,0.508623406,0
14,-31.78,504,0.593079607,0
14,-31.216,564,0.593079607,0
14,-30.676,540,0.593079607,0
14,-30.128,548,0.593079607,0
14,-29.556,572,0.491415,0
14,-28.968,588,0.491415,0
14,-28.392,576,0.491415,0
14,-27.812,580,0.491415,0
14,-27.24,572,0.502452522,0
14,-26.672,568,0.502452522,0
14,-26.04,632,0.502452522,0
14,-25.444,596,0.502452522,0
14,-24.84,604,0.67787053,0
14,-24.236,604,0.67787053,0
14,-23.644,592,0.67787053,0
14,-23.06,584,0.67787053,0
14,-22.468,592,0.67787053,0
14,-21.844,624,0.661885678,0
14,-21.224,620,0.661885678,0
14,-20.596,628,0.661885678,0
14,-19.948,648,0.661885678,0
14,-19.336,612,0.661885678,0
14,-18.7,636,0.661885678,0
14,-18.02,680,0.658120029,0
14,-17.34,680,0.658120029,0
14,-16.696,644,0.658120029,0
14,-16.052,644,0.4827387,0
14,-15.388,664,0.4827387,0
14,-14.724,664,0.4827387,0
14,-14.096,628,0.4827387,0
14,-13.408,688,0.524508541,0
14,-12.356,1052,0.524508541,0
14,-11.58,776,0.524508541,0
14,-10.9,680,0.524508541,0
14,-10.252,648,0.542149885,0
14,-9.588,664,0.542149885,0
14,-8.82,768,0.542149885,0
14,-7.728,1092,0.542149885,0
14,-6.924,804,0.655546025,0
14,-6.112,812,0.655546025,0
14,-5.376,736,0.655546025,0
14,-4.54,836,0.655546025,0
14,-3.772,768,0.655546025,0
14,-3.048,724,0.639317443,0
14,-2.4,648,0.639317443,0
14,-1.76,640,0.639317443,0
14,-1.056,704,0.639317443,0
14,0,1056,0.626737819,50
14,0.8,800,0.626737819,50
14,1.524,724,0.626737819,50
14,2.276,752,0.421212152,50
14,2.964,688,0.421212152,50
14,3.612,648,0.421212152,50
14,4.224,612,0.421212152,50
14,4.836,612,0.43217331,50
14,5.876,1040,0.43217331,50
14,6.636,760,0.43217331,50
14,7.308,672,0.460221425,50
14,7.94,632,0.460221425,50
14,8.56,620,0.460221425,50
14,9.24,680,0.402742754,50
14,10.316,1076,0.402742754,50
14,11.072,756,0.402742754,50
14,11.764,692,0.500349285,50
14,12.44,676,0.500349285,50
14,13.152,712,0.500349285,50
14,13.88,728,0.479548469,50
14,14.6,720,0.479548469,50
14,15.3,700,0.479548469,50
14,15.956,656,0.479548469,50
14,16.608,652,0.586571535,50
14,17.244,636,0.586571535,50
14,17.86,616,0.586571535,50
14,18.476,616,0.586571535,50
14,19.084,608,0.52964803,50
14,19.696,612,0.52964803,50
14,20.296,600,0.52964803,50
14,20.916,620,0.52964803,50
14,21.516,600,0.59388482,50
14,22.112,596,0.59388482,50
14,22.704,592,0.59388482,50
14,23.304,600,0.59388482,50
14,23.904,600,0.565692846,50
14,24.496,592,0.565692846,50
14,25.084,588,0.565692846,50
14,25.684,600,0.565692846,50
14,26.276,592,0.594274649,50
14,26.872,596,0.594274649,50
14,27.464,592,0.594274649,50
14,28.064,600,0.546215717,50
14,28.652,588,0.546215717,50
14,29.24,588,0.546215717,50
14,29.816,576,0.546215717,50
14,30.408,592,0.608014592,50
14,30.988,580,0.608014592,50
14,31.568,580,0.608014592,50
14,32.136,568,0.608014592,50
14,32.704,568,0.874328048,50
14,33.268,564,0.874328048,50
14,33.824,556,0.874328048,50
14,34.376,552,0.874328048,50
14,34.932,556,0.874328048,50
14,35.48,548,0.868701883,50
14,36.032,552,0.868701883,50
14,36.576,544,0.868701883,50
14,37.128,552,0.868701883,50
14,37.672,544,0.868701883,50
14,38.22,548,0.868701883,50
14,38.76,540,0.851285054,50
14,39.304,544,0.851285054,50
14,39.848,544,0.851285054,50
14,40.396,548,0.851285054,50
14,40.948,552,0.569807832,50
14,41.508,560,0.569807832,50
14,42.068,560,0.569807832,50
14,42.616,548,0.569807832,50
14,43.176,560,0.62687308,50
14,43.716,540,0.62687308,50
14,44.28,564,0.62687308,50
14,44.884,604,0.70115956,50
14,45.48,596,0.70115956,50
14,46.056,576,0.70115956,50
14,46.62,564,0.812745305,50
14,47.172,552,0.812745305,50
14,47.732,560,0.812745305,50
14,48.28,548,0.812745305,50
14,48.828,548,1.094835265,50
14,49.368,540,1.094835265,50
14,49.912,544,1.094835265,50
14,50.456,544,1.094835265,50
14,50.996,540,1.094835265,50
14,51.524,528,1.094835265,50
14,52.06,536,1.095769438,50
14,52.6,540,1.095769438,50
14,53.132,532,1.095769438,50
14,53.672,540,1.095769438,50
14,54.224,552,1.095769438,50
14,54.772,548,1.095769438,50
14,55.312,540,1.095769438,50
14,55.856,544,1.024427848,50
14,56.404,548,1.024427848,50
14,56.944,540,1.024427848,50
14,57.484,540,1.024427848,50
14,58.024,540,1.024427848,50
14,58.572,548,0.844955992,50
14,59.108,536,0.844955992,50
14,59.636,528,0.844955992,50
14,60.152,516,0.844955992,50
14,60.664,512,0.844955992,50
14,61.208,544,0.71678644,50
14,61.776,568,0.71678644,50
14,62.328,552,0.71678644,50
14,62.856,528,0.71678644,50
14,63.376,520,0.709634845,50
14,63.884,508,0.709634845,50
14,64.396,512,0.709634845,50
14,64.924,528,0.709634845,50
14,65.468,544,0.773304299,50
14,66.008,540,0.773304299,50
14,66.552,544,0.773304299,50
14,67.096,544,0.773304299,50
14,67.636,540,0.889959437,50
14,68.196,560,0.889959437,50
14,68.772,576,0.889959437,50
14,69.316,544,0.889959437,50
14,69.868,552,0.889959437,50
14,70.42,552,1.043636053,50
14,70.964,544,1.043636053,50
14,71.508,544,1.043636053,50
14,72.044,536,1.043636053,50
14,72.572,528,1.043636053,50
14,73.116,544,1.049970269,50
14,73.652,536,1.049970269,50
14,74.188,536,1.049970269,50
14,74.728,540,1.049970269,50
14,75.26,532,1.049970269,50
14,75.796,536,1.049970269,50
14,76.324,528,1.043373317,50
14,76.86,536,1.043373317,50
14,77.388,528,1.043373317,50
14,77.916,528,1.043373317,50
14,78.44,524,1.020923043,50
14,78.964,524,1.020923043,50
14,79.488,524,1.020923043,50
14,80.028,540,1.020923043,50
14,80.56,532,1.064066367,50
14,81.088,528,1.064066367,50
14,81.612,524,1.064066367,50
14,82.152,540,1.064066367,50
14,82.724,572,1.106631402,50
14,83.292,568,1.106631402,50
14,83.844,552,1.106631402,50
14,84.38,536,1.106631402,50
14,84.912,532,1.041210669,50
14,85.444,532,1.041210669,50
14,85.972,528,1.041210669,50
14,86.496,524,1.041210669,50
14,87.02,524,1.041210669,50
14,87.544,524,0.989169896,50
14,88.084,540,0.989169896,50
14,88.632,548,0.989169896,50
14,89.176,544,0.989169896,50
14,89.74,564,0.975256865,50
14,90.324,584,0.975256865,50
14,90.892,568,0.975256865,50
14,91.452,560,1.194869049,50
14,92.036,584,1.194869049,50
14,92.6,564,1.194869049,50
14,93.152,552,1.194869049,50
14,93.692,540,1.171625879,50
14,94.248,556,1.171625879,50
14,94.796,548,1.171625879,50
14,95.336,540,1.171625879,50
14,95.868,532,1.171625879,50
14,96.404,536,1.11494395,50
14,96.944,540,1.11494395,50
14,97.484,540,1.11494395,50
14,98.012,528,0.798588997,50
14,98.548,536,0.798588997,50
14,99.06,512,0.798588997,50
14,99.596,536,0.86797495,50
14,100.124,528,0.86797495,50
14,100.644,520,0.86797495,50
14,101.156,512,0.86797495,50
14,101.66,504,0.934248141,50
14,102.156,496,0.934248141,50
14,102.664,508,0.934248141,50
14,103.16,496,0.934248141,50
14,103.676,516,0.955532199,50
14,104.18,504,0.955532199,50
14,104.676,496,0.955532199,50
14,105.172,496,0.955532199,50
14,105.68,508,0.955532199,50
14,106.196,516,0.953890606,50
14,106.72,524,0.953890606,50
14,107.272,552,0.953890606,50
14,107.82,548,0.953890606,50
14,108.36,540,1.03645004,50
14,108.912,552,1.03645004,50
14,109.452,540,1.03645004,50
14,109.984,532,1.03645004,50
14,110.524,540,1.035940884,50
14,111.06,536,1.035940884,50
14,111.596,536,1.035940884,50
14,112.12,524,1.035940884,50
14,112.64,520,1.273908229,50
14,113.184,544,1.273908229,50
14,113.728,544,1.273908229,50
14,114.264,536,1.03018167,50
14,114.8,536,1.03018167,50
14,115.344,544,1.03018167,50
14,115.892,548,1.031129514,50
14,116.432,540,1.031129514,50
14,116.964,532,1.031129514,50
14,117.492,528,1.031129514,50
14,118.032,540,0.787761326,50
14,118.556,524,0.787761326,50
14,119.068,512,0.787761326,50
14,119.584,516,0.787761326,50
14,120.112,528,0.787761326,50
14,120.636,524,1.09605194,50
14,121.16,524,1.09605194,50
14,121.7,540,1.09605194,50
14,122.24,540,1.09605194,50
14,122.796,556,1.09605194,50
14,123.364,568,1.09163279,50
14,123.92,556,1.09163279,50
14,124.46,540,1.09163279,50
14,125.012,552,1.09163279,50
14,125.556,544,1.09163279,50
14,126.092,536,1.017233177,50
14,126.612,520,1.017233177,50
14,127.14,528,1.017233177,50
14,127.668,528,1.017233177,50
14,128.196,528,0.900939348,50
14,128.72,524,0.900939348,50
14,129.244,524,0.900939348,50
14,129.764,520,0.900939348,50
14,130.288,524,0.900939348,50
14,130.8,512,0.900939348,50
14,131.256,456,0.900939348,50
14,131.808,552,0.959938889,50
14,132.344,536,0.959938889,50
14,132.876,532,0.959938889,50
14,133.404,528,0.959938889,50
14,133.916,512,0.959938889,50
14,134.424,508,0.959938889,50
14,134.936,512,1.094442923,50
14,135.448,512,1.094442923,50
14,135.96,512,1.094442923,50
14,136.464,504,1.094442923,50
14,136.98,516,1.094442923,50
14,137.524,544,1.143040915,50
14,138.06,536,1.143040915,50
14,138.58,520,1.143040915,50
14,139.092,512,1.143040915,50
14,139.596,504,1.143040915,50
14,140.092,496,1.22073743,50
14,140.596,504,1.22073743,50
14,141.116,520,1.22073743,50
14,141.64,524,1.22073743,50
14,142.164,524,1.22073743,50
14,142.676,512,1.15722981,50
14,143.18,504,1.15722981,50
14,143.688,508,1.15722981,50
14,144.216,528,1.15722981,50
14,144.744,528,1.15722981,50
14,145.264,520,1.071282054,50
14,145.772,508,1.071282054,50
14,146.276,504,1.071282054,50
14,146.78,504,1.071282054,50
14,147.284,504,0.787633618,50
14,147.796,512,0.787633618,50
14,148.3,504,0.787633618,50
14,148.808,508,0.863240569,50
14,149.344,536,0.863240569,50
14,149.868,524,0.863240569,50
14,150.384,516,0.863240569,50
14,150.896,512,0.881800485,50
14,151.4,504,0.881800485,50
14,151.928,528,0.881800485,50
14,152.456,528,0.881800485,50
14,152.952,496,0.976480722,50
14,153.492,540,0.976480722,50
14,153.996,504,0.976480722,50
14,154.496,500,0.976480722,50
14,155,504,1.10606101,50
14,155.492,492,1.10606101,50
14,155.988,496,1.10606101,50
14,156.496,508,1.10606101,50
14,156.996,500,1.10606101,50
14,157.488,492,1.113021969,50
14,157.996,508,1.113021969,50
14,158.508,512,1.113021969,50
14,159.012,504,1.113021969,50
14,159.52,508,1.111417575,50
14,160.028,508,1.111417575,50
14,160.544,516,1.111417575,50
14,161.048,504,1.111417575,50
14,161.56,512,0.948255453,50
14,162.072,512,0.948255453,50
14,162.58,508,0.948255453,50
14,163.084,504,0.962189478,50
14,163.592,508,0.962189478,50
14,164.088,496,0.962189478,50
14,164.588,500,0.962189478,50
14,165.076,488,0.962189478,50
14,165.56,484,1.002677528,50
14,166.048,488,1.002677528,50
14,166.556,508,1.002677528,50
14,167.06,504,1.002677528,50
14,167.56,500,0.923304359,50
14,168.056,496,0.923304359,50
14,168.564,508,0.923304359,50
14,169.076,512,0.923304359,50
14,169.592,516,0.923304359,50
14,170.1,508,1.08774669,50
14,170.632,532,1.08774669,50
14,171.148,516,1.08774669,50
14,171.648,500,1.08774669,50
14,172.164,516,1.08774669,50
14,172.676,512,1.08774669,50
14,173.176,500,1.004113202,50
14,173.672,496,1.004113202,50
14,174.164,492,1.004113202,50
14,174.656,492,1.004113202,50
14,175.144,488,1.004113202,50
14,175.628,484,1.067273128,50
14,176.112,484,1.067273128,50
14,176.596,484,1.067273128,50
14,177.088,492,1.067273128,50
14,177.576,488,0.805345455,50
14,178.064,488,0.805345455,50
14,178.556,492,0.805345455,50
14,179.048,492,0.805345455,50
14,179.54,492,0.915601117,50
14,180.036,496,0.915601117,50
14,180.528,492,0.915601117,50
14,181.016,488,0.915601117,50
14,181.524,508,0.964032812,50
14,182.056,532,0.964032812,50
14,182.58,524,0.964032812,50
14,183.096,516,0.964032812,50
14,183.604,508,0.954764015,50
14,184.104,500,0.954764015,65
14,184.612,508,0.954764015,65
14,185.116,504,0.97844876,65
14,185.62,504,0.97844876,65
14,186.12,500,0.97844876,65
14,186.62,500,0.97844876,65
14,187.12,500,0.97844876,65
14,187.612,492,0.980998778,65
14,188.112,500,0.980998778,65
14,188.612,500,0.980998778,65
14,189.12,508,0.980998778,65
14,189.624,504,1.154329191,65
14,190.124,500,1.154329191,65
14,190.628,504,1.154329191,65
14,191.136,508,1.154329191,65
14,191.64,504,1.154329191,65
14,192.152,512,1.130089616,65
14,192.668,516,1.130089616,65
14,193.184,516,1.130089616,65
14,193.692,508,1.130089616,65
14,194.196,504,1.130089616,65
14,194.708,512,1.047871543,65
14,195.208,500,1.047871543,65
14,195.712,504,1.047871543,65
14,196.22,508,1.047871543,65
14,196.728,508,1.007306135,65
14,197.236,508,1.007306135,65
14,197.732,496,1.007306135,65
14,198.22,488,1.007306135,65
14,198.716,496,1.007306135,65
14,199.208,492,1.006104106,65
14,199.688,480,1.006104106,65
14,200.172,484,1.006104106,65
14,200.648,476,1.006104106,65
14,201.14,492,1.006104106,65
14,201.64,500,1.070002338,65
14,202.132,492,1.070002338,65
14,202.62,488,1.070002338,65
14,203.104,484,1.070002338,65
14,203.584,480,0.905824741,65
14,204.068,484,0.905824741,65
14,204.552,484,0.905824741,65
14,205.036,484,0.905824741,65
14,205.516,480,0.905824741,65
14,206.004,488,0.866202201,65
14,206.496,492,0.866202201,65
14,206.988,492,0.866202201,65
14,207.476,488,0.866202201,65
14,207.98,504,1.024559451,65
14,208.504,524,1.024559451,65
14,209.02,516,1.024559451,65
14,209.524,504,1.024559451,65
14,210.02,496,1.024559451,65
14,210.512,492,1.024559451,65
14,210.996,484,1.03096846,65
14,211.476,480,1.03096846,65
14,211.96,484,1.03096846,65
14,212.44,480,1.03096846,65
14,212.94,500,1.03096846,65
14,213.448,508,1.053448559,65
14,213.952,504,1.053448559,65
14,214.464,512,1.053448559,65
14,215.004,540,1.053448559,65
14,215.544,540,0.882805552,65
14,216.084,540,0.882805552,65
14,216.616,532,0.882805552,65
14,217.152,536,0.882805552,65
14,217.688,536,0.978255213,65
14,218.208,520,0.978255213,65
14,218.72,512,0.978255213,65
14,219.24,520,0.978255213,65
14,219.768,528,0.978255213,65
14,220.276,508,0.836609771,65
14,220.788,512,0.836609771,65
14,221.304,516,0.836609771,65
14,221.8,496,0.836609771,65
14,222.292,492,0.836609771,65
14,222.788,496,0.902797215,65
14,223.268,480,0.902797215,65
14,223.76,492,0.902797215,65
14,224.272,512,0.795439229,65
14,224.772,500,0.795439229,65
14,225.296,524,0.795439229,65
14,225.824,528,0.795439229,65
14,226.364,540,1.033857813,65
14,226.9,536,1.033857813,65
14,227.428,528,1.033857813,65
14,227.952,524,1.033857813,65
14,228.472,520,1.138690037,65
14,229.004,532,1.138690037,65
14,229.536,532,1.138690037,65
14,230.056,520,1.138690037,65
14,230.568,512,1.138690037,65
14,231.076,508,1.157782229,65
14,231.584,508,1.157782229,65
14,232.092,508,1.157782229,65
14,232.592,500,1.157782229,65
14,233.1,508,1.157782229,65
14,233.616,516,1.140562837,65
14,234.128,512,1.140562837,65
14,234.636,508,1.140562837,65
14,235.144,508,0.887428253,65
14,235.648,504,0.887428253,65
14,236.184,536,0.887428253,65
14,236.692,508,0.887428253,65
14,237.204,512,0.997860016,65
14,237.716,512,0.997860016,65
14,238.22,504,0.997860016,65
14,238.716,496,0.997860016,65
14,239.212,496,1.036263052,65
14,239.712,500,1.036263052,65
14,240.236,524,1.036263052,65
14,240.752,516,1.097679487,65
14,241.26,508,1.097679487,65
14,241.76,500,1.097679487,65
14,242.26,500,1.097679487,65
14,242.748,488,1.097679487,65
14,243.236,488,1.026965527,65
14,243.7,464,1.026965527,65
14,244.196,496,1.026965527,65
14,244.684,488,1.026965527,80
14,245.164,480,1.013475029,80
14,245.652,488,1.013475029,80
14,246.148,496,1.013475029,80
14,246.64,492,1.013475029,80
14,247.128,488,0.999889701,80
14,247.62,492,0.999889701,80
14,248.124,504,0.999889701,80
14,248.624,500,0.999889701,80
14,249.112,488,1.002849611,80
14,249.604,492,1.002849611,80
14,250.096,492,1.002849611,80
14,250.58,484,1.002849611,80
14,251.06,480,1.002849611,80
14,251.54,480,1.086635984,80
14,252.024,484,1.086635984,80
14,252.508,484,1.086635984,80
14,252.988,480,1.086635984,80
14,253.464,476,1.086635984,80
14,253.936,472,1.086635984,80
14,254.408,472,1.059810711,80
14,254.872,464,1.059810711,80
14,255.336,464,1.059810711,80
14,255.8,464,1.059810711,80
14,256.264,464,1.059810711,80
14,256.728,464,1.059810711,80
14,257.196,468,0.995174843,80
14,257.66,464,0.995174843,80
14,258.136,476,0.995174843,80
14,258.608,472,0.995174843,80
14,259.064,456,0.995174843,80
14,259.544,480,0.913007434,80
14,260.012,468,0.913007434,80
14,260.488,476,0.913007434,80
14,260.964,476,0.913007434,80
14,261.436,472,0.913007434,80
14,261.904,468,1.021776859,80
14,262.372,468,1.021776859,80
14,262.84,468,1.021776859,80
14,263.32,480,1.021776859,80
14,263.808,488,1.021776859,80
14,264.292,484,1.135135095,80
14,264.772,480,1.135135095,80
14,265.244,472,1.135135095,80
14,265.716,472,1.135135095,80
14,266.188,472,1.135135095,80
14,266.652,464,1.091634519,80
14,267.112,460,1.091634519,80
14,267.572,460,1.091634519,80
14,268.036,464,1.091634519,80
14,268.504,468,0.965519296,80
14,268.968,464,0.965519296,80
14,269.428,460,0.965519296,80
14,269.884,456,0.965519296,80
14,270.336,452,0.943872215,80
14,270.816,480,0.943872215,80
14,271.296,480,0.943872215,80
14,272.224,928,0.943872215,80
14,272.704,480,1.120299044,80
14,273.188,484,1.120299044,80
14,273.676,488,1.120299044,80
14,274.16,484,1.120299044,80
14,274.64,480,1.120299044,80
14,275.116,476,1.061461619,80
14,275.584,468,1.061461619,80
14,276.072,488,1.061461619,80
14,276.544,472,1.061461619,80
14,277.012,468,1.061461619,80
14,277.484,472,1.061461619,80
14,277.956,472,0.978769411,80
14,278.424,468,0.978769411,80
14,278.896,472,0.978769411,80
14,279.372,476,0.978769411,80
14,279.844,472,0.978769411,80
14,280.312,468,0.817650284,80
14,280.784,472,0.817650284,80
14,281.252,468,0.817650284,80
14,281.724,472,0.817650284,80
14,282.204,480,0.817650284,80
14,282.672,468,0.831205217,80
14,283.128,456,0.831205217,80
14,283.608,480,0.831205217,80
14,284.096,488,0.831205217,80
14,284.576,480,0.831205217,80
14,285.052,476,0.831205217,80
14,285.524,472,0.934599009,80
14,285.988,464,0.934599009,80
14,286.456,468,0.934599009,80
14,286.948,492,0.934599009,80
14,287.44,492,1.110093406,80
14,287.924,484,1.110093406,80
14,288.404,480,1.110093406,80
14,288.912,508,1.110093406,80
14,289.42,508,1.110093406,80
14,289.916,496,1.10719114,80
14,290.42,504,1.10719114,80
14,290.928,508,1.10719114,80
14,291.428,500,1.10719114,80
14,291.936,508,1.10719114,80
14,292.44,504,1.10719114,80
14,292.944,504,1.078764022,80
14,293.436,492,1.078764022,80
14,293.924,488,1.078764022,80
14,294.404,480,1.078764022,80
14,294.892,488,0.968406519,80
14,295.372,480,0.968406519,80
14,295.848,476,0.968406519,80
14,296.328,480,0.968406519,80
14,296.812,484,0.998044048,80
14,297.288,476,0.998044048,80
14,297.76,472,0.998044048,80
14,298.228,468,0.998044048,80
14,298.708,480,0.998044048,80
14,299.212,504,1.02905907,80
14,299.692,480,1.02905907,80
14,300.184,492,1.02905907,80
14,300.668,484,1.02905907,80
14,301.164,496,1.063570402,80
14,301.648,484,1.063570402,80
14,302.124,476,1.063570402,80
14,302.584,460,1.063570402,80
14,303.056,472,1.113793325,80
14,303.524,468,1.113793325,80
14,303.992,468,1.113793325,80
14,304.456,464,1.113793325,80
14,304.912,456,1.098199458,95
14,305.372,460,1.098199458,95
14,305.832,460,1.098199458,95
14,306.296,464,1.098199458,95
14,306.76,464,1.098199458,95
14,307.224,464,1.020526559,95
14,307.7,476,1.020526559,95
14,308.172,472,1.020526559,95
14,308.652,480,1.020526559,95
14,309.128,476,1.147271597,95
14,309.616,488,1.147271597,95
14,310.104,488,1.147271597,95
14,310.596,492,1.147271597,95
14,311.096,500,1.147271597,95
14,311.58,484,1.149112401,95
14,312.052,472,1.149112401,95
14,312.54,488,1.149112401,95
14,313.008,468,1.149112401,95
14,313.468,460,1.149112401,95
14,313.932,464,1.213818172,95
14,314.38,448,1.213818172,95
14,314.852,472,1.213818172,95
14,315.312,460,1.213818172,95
14,315.764,452,1.213818172,95
14,316.232,468,0.941276015,95
14,316.7,468,0.941276015,95
14,317.184,484,0.941276015,95
14,317.66,476,0.941276015,95
14,318.144,484,1.04609318,95
14,318.628,484,1.04609318,95
14,319.092,464,1.04609318,95
14,319.58,488,1.04609318,95
14,320.048,468,0.940588446,95
14,320.52,472,0.940588446,95
14,321.012,492,0.940588446,95
14,321.512,500,1.089856965,95
14,321.992,480,1.089856965,95
14,322.46,468,1.089856965,95
14,322.936,476,1.089856965,95
14,323.404,468,1.089856965,95
14,323.864,460,1.035109496,95
14,324.32,456,1.035109496,95
14,324.776,456,1.035109496,95
14,325.228,452,1.035109496,95
14,325.68,452,1.219564594,95
14,326.132,452,1.219564594,95
14,326.58,448,1.219564594,95
14,327.04,460,1.219564594,95
14,327.516,476,1.219564594,95
14,327.984,468,1.219564594,95
14,328.476,492,1.228653247,95
14,328.952,476,1.228653247,95
14,329.444,492,1.228653247,95
14,329.908,464,1.228653247,95
14,330.412,504,1.228653247,95
14,330.928,516,1.204804695,95
14,331.416,488,1.204804695,95
14,331.888,472,1.204804695,95
14,332.392,504,0.998558023,95
