ID,time,RR,VO2,power
5,-46.36,688,0.408106859,0
5,-45.6,760,0.408106859,0
5,-44.896,704,0.408106859,0
5,-44.228,668,0.748027451,0
5,-43.568,660,0.748027451,0
5,-42.864,704,0.748027451,0
5,-42.096,768,0.748027451,0
5,-41.432,664,0.748027451,0
5,-40.772,660,0.748027451,0
5,-40.092,680,0.748027451,0
5,-39.372,720,0.748027451,0
5,-38.672,700,0.748027451,0
5,-38.02,652,0.664250428,0
5,-37.376,644,0.664250428,0
5,-36.74,636,0.664250428,0
5,-36.12,620,0.664250428,0
5,-35.48,640,0.664250428,0
5,-34.86,620,0.664250428,0
5,-34.244,616,0.664250428,0
5,-33.632,612,0.664250428,0
5,-33.024,608,0.664250428,0
5,-32.408,616,0.664250428,0
5,-31.716,692,0.664250428,0
5,-30.964,752,0.664250428,0
5,-30.26,704,0.45669339,0
5,-29.544,716,0.45669339,0
5,-28.848,696,0.45669339,0
5,-28.156,692,0.45669339,0
5,-27.484,672,0.45669339,0
5,-26.82,664,0.281986833,0
5,-26.18,640,0.281986833,0
5,-25.56,620,0.281986833,0
5,-24.96,600,0.281986833,0
5,-24.376,584,0.281986833,0
5,-23.808,568,0.250707246,0
5,-23.236,572,0.250707246,0
5,-22.668,568,0.250707246,0
5,-22.048,620,0.250707246,0
5,-21.364,684,0.367754666,0
5,-20.628,736,0.367754666,0
5,-19.792,836,0.367754666,0
5,-19.08,712,0.367754666,0
5,-18.292,788,0.316164799,0
5,-17.456,836,0.316164799,0
5,-16.624,832,0.316164799,0
5,-15.816,808,0.316164799,0
5,-15.048,768,0.39130429,0
5,-14.292,756,0.39130429,0
5,-13.408,884,0.39130429,0
5,-12.632,776,0.39130429,0
5,-11.892,740,0.437562562,0
5,-11.172,720,0.437562562,0
5,-10.444,728,0.437562562,0
5,-9.556,888,0.437562562,0
5,-8.608,948,0.437562562,0
5,-7.852,756,0.526478818,0
5,-7.112,740,0.526478818,0
5,-6.376,736,0.526478818,0
5,-5.688,688,0.526478818,0
5,-5.008,680,0.526478818,0
5,-4.372,636,0.526478818,0
5,-3.724,648,0.526478818,0
5,-3.08,644,0.526478818,0
5,-2.452,628,0.526478818,0
5,-1.816,636,0.526478818,0
5,-1.208,608,0.590377926,0
5,-0.604,604,0.590377926,0
5,0,604,0.590377926,50
5,0.648,648,0.590377926,50
5,1.352,704,0.590377926,50
5,2.024,672,0.590377926,50
5,2.672,648,0.590377926,50
5,3.304,632,0.590377926,50
5,3.908,604,0.590377926,50
5,4.504,596,0.590377926,50
5,5.092,588,0.674692628,50
5,5.676,584,0.674692628,50
5,6.276,600,0.674692628,50
5,6.892,616,0.674692628,50
5,7.52,628,0.674692628,50
5,8.136,616,0.674692628,50
5,8.748,612,0.674692628,50
5,9.34,592,0.8178995,50
5,9.916,576,0.8178995,50
5,10.484,568,0.8178995,50
5,11.044,560,0.8178995,50
5,11.592,548,0.8178995,50
5,12.132,540,0.8178995,50
5,12.664,532,0.814113245,50
5,13.192,528,0.814113245,50
5,13.724,532,0.814113245,50
5,14.252,528,0.814113245,50
5,14.788,536,0.814113245,50
5,15.328,540,0.738772976,50
5,15.868,540,0.738772976,50
5,16.404,536,0.738772976,50
5,16.932,528,0.738772976,50
5,17.452,520,0.738772976,50
5,17.976,524,0.738772976,50
5,18.504,528,0.681428593,50
5,19.04,536,0.681428593,50
5,19.576,536,0.681428593,50
5,20.112,536,0.681428593,50
5,20.64,528,0.681428593,50
5,21.172,532,0.637729225,50
5,21.704,532,0.637729225,50
5,22.232,528,0.637729225,50
5,22.756,524,0.637729225,50
5,23.276,520,0.637729225,50
5,23.8,524,0.637729225,50
5,24.324,524,0.766013215,50
5,24.78,456,0.766013215,50
5,25.368,588,0.766013215,50
5,25.888,520,0.766013215,50
5,26.4,512,0.766013215,50
5,26.916,516,0.882267259,50
5,27.44,524,0.882267259,50
5,27.968,528,0.882267259,50
5,28.496,528,0.882267259,50
5,29.024,528,0.882267259,50
5,29.556,532,0.882267259,50
5,30.096,540,0.994307357,50
5,30.632,536,0.994307357,50
5,31.168,536,0.994307357,50
5,31.7,532,0.994307357,50
5,32.232,532,0.994307357,50
5,32.76,528,0.969390776,50
5,33.292,532,0.969390776,50
5,33.824,532,0.969390776,50
5,34.348,524,0.969390776,50
5,34.872,524,0.969390776,50
5,35.392,520,1.074804598,50
5,35.92,528,1.074804598,50
5,36.44,520,1.074804598,50
5,36.964,524,1.074804598,50
5,37.488,524,1.074804598,50
5,38.008,520,1.074804598,50
5,38.528,520,1.088188867,50
5,39.048,520,1.088188867,50
5,39.568,520,1.088188867,50
5,40.08,512,1.088188867,50
5,40.592,512,1.088188867,50
5,41.108,516,1.131856039,50
5,41.62,512,1.131856039,50
5,42.132,512,1.131856039,50
5,42.644,512,1.131856039,50
5,43.148,504,1.131856039,50
5,43.656,508,1.144552233,50
5,44.164,508,1.144552233,50
5,44.672,508,1.144552233,50
5,45.18,508,1.144552233,50
5,45.688,508,1.144552233,50
5,46.192,504,1.159490358,50
5,46.7,508,1.159490358,50
5,47.208,508,1.159490358,50
5,47.72,512,1.159490358,50
5,48.236,516,1.159490358,50
5,48.744,508,1.104180998,50
5,49.256,512,1.104180998,50
5,49.772,516,1.104180998,50
5,50.292,520,1.104180998,50
5,50.812,520,1.104180998,50
5,51.324,512,1.118675694,50
5,51.844,520,1.118675694,50
5,52.364,520,1.118675694,50
5,52.892,528,1.118675694,50
5,53.42,528,1.130039654,50
5,53.944,524,1.130039654,50
5,54.464,520,1.130039654,50
5,54.984,520,1.182874219,50
5,55.504,520,1.182874219,50
5,56.02,516,1.182874219,50
5,56.532,512,1.182874219,50
5,57.048,516,1.16201286,50
5,57.56,512,1.16201286,50
5,58.08,520,1.16201286,50
5,58.596,516,1.16201286,50
5,59.112,516,1.115787789,50
5,59.624,512,1.115787789,50
5,60.144,520,1.115787789,50
5,60.664,520,1.115787789,50
5,61.184,520,1.156144472,50
5,61.704,520,1.156144472,50
5,62.224,520,1.156144472,50
5,62.74,516,1.156144472,50
5,63.252,512,1.144026119,50
5,63.756,504,1.144026119,50
5,64.264,508,1.144026119,50
5,64.768,504,1.144026119,50
5,65.268,500,1.195788933,50
5,65.772,504,1.195788933,50
5,66.276,504,1.195788933,50
5,66.78,504,1.195788933,50
5,67.284,504,1.195788933,50
5,67.788,504,1.187600873,50
5,68.3,512,1.187600873,50
5,68.82,520,1.187600873,50
5,69.336,516,1.239133926,50
5,69.856,520,1.239133926,50
5,70.38,524,1.239133926,50
5,70.904,524,1.239133926,50
5,71.428,524,1.248130865,50
5,71.952,524,1.248130865,50
5,72.484,532,1.248130865,50
5,73.016,532,1.248130865,50
5,73.544,528,1.183551107,50
5,74.072,528,1.183551107,50
5,74.596,524,1.183551107,50
5,75.12,524,1.183551107,50
5,75.64,520,1.160832132,50
5,80.948,5308,1.181296336,50
5,81.476,528,1.181296336,50
5,82.004,528,1.069171821,50
5,82.532,528,1.069171821,50
5,83.06,528,1.069171821,50
5,83.584,524,1.069171821,50
5,84.112,528,1.044503487,50
5,84.636,524,1.044503487,50
5,85.168,532,1.044503487,50
5,85.692,524,1.044503487,50
5,86.22,528,1.077841567,50
5,86.744,524,1.077841567,50
5,87.276,532,1.077841567,50
5,87.8,524,1.077841567,50
5,88.32,520,1.16693407,50
5,88.844,524,1.16693407,50
5,89.368,524,1.16693407,50
5,89.888,520,1.16693407,50
5,90.4,512,1.153004997,50
5,90.92,520,1.153004997,50
5,91.44,520,1.153004997,50
5,91.964,524,1.153004997,50
5,92.492,528,1.166123944,50
5,93.028,536,1.166123944,50
5,93.572,544,1.166123944,50
5,94.116,544,1.192342762,50
5,94.652,536,1.192342762,50
5,95.196,544,1.192342762,50
5,95.736,540,1.192342762,50
5,96.268,532,1.34813617,50
5,96.8,532,1.34813617,50
5,97.332,532,1.34813617,50
5,97.86,528,1.34813617,50
5,98.388,528,1.298154432,50
5,98.916,528,1.298154432,50
5,99.452,536,1.298154432,50
5,99.984,532,1.298154432,50
5,100.516,532,1.298154432,50
5,101.048,532,1.298287653,50
5,101.584,536,1.298287653,50
5,102.116,532,1.298287653,50
5,102.648,532,1.298287653,50
5,103.18,532,1.298287653,50
5,103.708,528,1.19086529,50
5,104.232,524,1.19086529,50
5,104.756,524,1.19086529,50
5,105.28,524,1.195305664,50
5,105.804,524,1.195305664,50
5,106.324,520,1.195305664,50
5,106.84,516,1.195305664,50
5,107.36,520,1.16252679,50
5,107.88,520,1.16252679,50
5,108.392,512,1.16252679,50
5,108.904,512,1.16252679,50
5,109.416,512,1.250083501,50
5,109.924,508,1.250083501,50
5,110.432,508,1.250083501,50
5,110.94,508,1.250083501,50
5,111.444,504,1.346952221,50
5,111.944,500,1.346952221,50
5,112.444,500,1.346952221,50
5,112.944,500,1.346952221,50
5,113.448,504,1.389133472,50
5,113.948,500,1.389133472,50
5,114.452,504,1.389133472,50
5,114.956,504,1.389133472,50
5,115.456,500,1.303124001,50
5,115.956,500,1.303124001,50
5,116.464,508,1.303124001,50
5,116.972,508,1.160560503,50
5,117.48,508,1.160560503,50
5,117.988,508,1.160560503,50
5,118.5,512,1.160560503,50
5,119.012,512,1.124633353,50
5,119.52,508,1.124633353,50
5,120.032,512,1.124633353,50
5,120.544,512,1.124633353,50
5,121.052,508,1.121689915,50
5,121.564,512,1.121689915,50
5,122.068,504,1.121689915,50
5,122.576,508,1.121689915,50
5,123.08,504,1.135524788,50
5,123.58,500,1.135524788,50
5,124.08,500,1.135524788,50
5,124.58,500,1.135524788,50
5,125.08,500,1.193725432,50
5,125.58,500,1.193725432,50
5,126.08,500,1.193725432,50
5,126.58,500,1.193725432,50
5,127.08,500,1.1841158,50
5,127.58,500,1.1841158,50
5,128.084,504,1.1841158,50
5,128.592,508,1.1841158,50
5,129.1,508,1.331479312,50
5,129.612,512,1.331479312,50
5,130.128,516,1.331479312,50
5,130.648,520,1.331479312,50
5,131.168,520,1.305436216,50
5,131.684,516,1.305436216,50
5,132.204,520,1.305436216,50
5,132.724,520,1.305436216,50
5,133.24,516,1.405401297,50
5,133.752,512,1.405401297,50
5,134.268,516,1.405401297,50
5,134.776,508,1.405401297,50
5,135.284,508,1.292515792,50
5,135.792,508,1.292515792,50
5,136.3,508,1.292515792,50
5,136.808,508,1.256254735,50
5,137.316,508,1.256254735,50
5,137.82,504,1.256254735,50
5,138.332,512,1.256254735,50
5,138.84,508,1.287668823,50
5,139.348,508,1.287668823,50
5,139.856,508,1.287668823,50
5,140.368,512,1.287668823,50
5,140.876,508,1.306330967,50
5,141.38,504,1.306330967,50
5,141.888,508,1.306330967,50
5,142.392,504,1.306330967,50
5,142.9,508,1.33078147,50
5,143.4,500,1.33078147,50
5,143.904,504,1.33078147,50
5,144.408,504,1.33078147,50
5,144.912,504,1.252557938,50
5,145.416,504,1.252557938,50
5,145.92,504,1.252557938,50
5,146.424,504,1.252557938,50
5,146.924,500,1.184731875,50
5,147.428,504,1.184731875,50
5,147.928,500,1.184731875,50
5,148.424,496,1.184731875,50
5,148.92,496,1.144763213,50
5,149.416,496,1.144763213,50
5,149.908,492,1.144763213,50
5,150.4,492,1.263760421,50
5,150.888,488,1.263760421,50
5,151.372,484,1.263760421,50
5,151.86,488,1.263760421,50
5,152.348,488,1.228887772,50
5,152.832,484,1.228887772,50
5,153.316,484,1.228887772,50
5,153.804,488,1.228887772,50
5,154.292,488,1.236738348,50
5,154.784,492,1.236738348,50
5,155.276,492,1.236738348,50
5,155.764,488,1.236738348,50
5,156.264,500,1.258038427,50
5,156.764,500,1.258038427,50
5,157.268,504,1.258038427,50
5,157.772,504,1.258038427,50
5,158.28,508,1.258038427,50
5,158.788,508,1.258038427,50
5,159.292,504,1.302425029,50
5,159.796,504,1.302425029,50
5,160.288,492,1.302425029,50
5,160.78,492,1.302425029,50
5,161.276,496,1.302425029,50
5,161.772,496,1.302425029,50
5,162.264,492,1.183417232,50
5,162.76,496,1.183417232,50
5,163.252,492,1.183417232,50
5,163.748,496,1.183417232,50
5,164.244,496,1.085580026,50
5,164.74,496,1.085580026,50
5,165.24,500,1.085580026,50
5,165.752,512,1.134180443,50
5,166.256,504,1.134180443,50
5,166.764,508,1.134180443,50
5,167.268,504,1.134180443,50
5,167.78,512,1.241097472,50
5,168.296,516,1.241097472,50
5,168.816,520,1.241097472,50
5,169.332,516,1.241097472,50
5,169.848,516,1.21940947,50
5,170.364,516,1.21940947,50
5,170.876,512,1.21940947,50
5,171.388,512,1.21940947,50
5,171.892,504,1.222827286,50
5,172.396,504,1.222827286,50
5,172.908,512,1.222827286,50
5,173.428,520,1.222827286,50
5,173.952,524,1.27743415,50
5,174.492,540,1.27743415,50
5,175.036,544,1.27743415,50
5,175.576,540,1.27743415,50
5,176.116,540,1.272555528,50
5,176.66,544,1.272555528,50
5,177.204,544,1.272555528,50
5,177.736,532,1.331915969,50
5,178.268,532,1.331915969,50
5,178.8,532,1.331915969,50
5,179.324,524,1.331915969,50
5,179.844,520,1.278927509,50
5,180.364,520,1.278927509,50
5,180.888,524,1.278927509,50
5,181.408,520,1.269829776,50
5,181.924,516,1.269829776,50
5,182.436,512,1.269829776,65
5,182.948,512,1.269829776,65
5,183.46,512,1.218536172,65
5,183.964,504,1.218536172,65
5,184.476,512,1.218536172,65
5,184.988,512,1.218536172,65
5,185.496,508,1.251159736,65
5,186.004,508,1.251159736,65
5,186.508,504,1.251159736,65
5,187.016,508,1.219798599,65
5,187.516,500,1.219798599,65
5,188.016,500,1.219798599,65
5,188.52,504,1.219798599,65
5,189.024,504,1.2694505,65
5,189.524,500,1.2694505,65
5,190.024,500,1.2694505,65
5,190.528,504,1.2694505,65
5,191.032,504,1.34086387,65
5,191.528,496,1.34086387,65
5,192.024,496,1.34086387,65
5,192.524,500,1.34086387,65
5,193.02,496,1.204381315,65
5,193.512,492,1.204381315,65
5,194.004,492,1.204381315,65
5,194.5,496,1.204381315,65
5,194.988,488,1.299461079,65
5,195.48,492,1.299461079,65
5,195.976,496,1.299461079,65
5,196.468,492,1.299461079,65
5,196.96,492,1.221538513,65
5,197.456,496,1.221538513,65
5,197.956,500,1.221538513,65
5,198.456,500,1.221538513,65
5,198.952,496,1.404970702,65
5,199.448,496,1.404970702,65
5,199.94,492,1.404970702,65
5,200.436,496,1.404970702,65
5,200.928,492,1.293969795,65
5,201.416,488,1.293969795,65
5,201.908,492,1.293969795,65
5,202.4,492,1.293969795,65
5,202.884,484,1.265237534,65
5,203.372,488,1.265237534,65
5,203.86,488,1.265237534,65
5,204.344,484,1.228176805,65
5,204.828,484,1.228176805,65
5,205.32,492,1.228176805,65
5,205.828,508,1.228176805,65
5,206.344,516,1.169324401,65
5,206.856,512,1.169324401,65
5,207.372,516,1.169324401,65
5,207.888,516,1.170944368,65
5,208.408,520,1.170944368,65
5,208.924,516,1.170944368,65
5,209.44,516,1.170944368,65
5,209.96,520,1.201446575,65
5,210.472,512,1.201446575,65
5,210.98,508,1.201446575,65
5,211.488,508,1.201446575,65
5,211.992,504,1.228662452,65
5,212.488,496,1.228662452,65
5,212.988,500,1.228662452,65
5,213.492,504,1.282015441,65
5,213.996,504,1.282015441,65
5,214.496,500,1.282015441,65
5,214.996,500,1.282015441,65
5,215.5,504,1.254427135,65
5,215.996,496,1.254427135,65
5,216.496,500,1.254427135,65
5,216.996,500,1.291881146,65
5,217.492,496,1.291881146,65
5,217.988,496,1.291881146,65
5,218.484,496,1.291881146,65
5,218.984,500,1.302446484,65
5,219.48,496,1.302446484,65
5,219.972,492,1.302446484,65
5,220.464,492,1.302446484,65
5,220.952,488,1.297193131,65
5,221.44,488,1.297193131,65
5,221.924,484,1.297193131,65
5,222.416,492,1.230343437,65
5,222.9,484,1.230343437,65
5,223.388,488,1.230343437,65
5,223.876,488,1.230343437,65
5,224.364,488,1.158176194,65
5,224.852,488,1.158176194,65
5,225.34,488,1.158176194,65
5,225.828,488,1.158176194,65
5,226.316,488,1.143992359,65
5,226.804,488,1.143992359,65
5,227.288,484,1.143992359,65
5,227.772,484,1.143992359,65
5,228.256,484,1.173713665,65
5,228.744,488,1.173713665,65
5,229.228,484,1.173713665,65
5,229.716,488,1.23120106,65
5,230.204,488,1.23120106,65
5,230.688,484,1.23120106,65
5,231.172,484,1.23120106,65
5,231.656,484,1.289408431,65
5,232.136,480,1.289408431,65
5,232.612,476,1.289408431,65
5,233.092,480,1.289408431,65
5,233.572,480,1.327191247,65
5,234.052,480,1.327191247,65
5,234.528,476,1.327191247,65
5,235.004,476,1.327191247,65
5,235.484,480,1.327191247,65
5,235.96,476,1.273766467,65
5,236.432,472,1.273766467,65
5,236.908,476,1.273766467,65
5,237.384,476,1.273766467,65
5,237.856,472,1.217342418,65
5,238.328,472,1.217342418,65
5,238.804,476,1.217342418,65
5,239.272,468,1.217342418,65
5,239.744,472,1.217342418,65
5,240.212,468,1.190363268,65
5,240.684,472,1.190363268,65
5,241.152,468,1.190363268,80
5,241.62,468,1.190363268,80
5,242.084,464,1.189034509,80
5,242.552,468,1.189034509,80
5,243.02,468,1.189034509,80
5,243.488,468,1.189034509,80
5,243.956,468,1.189034509,80
5,244.428,472,1.203673203,80
5,244.9,472,1.203673203,80
5,245.38,480,1.203673203,80
5,245.856,476,1.203673203,80
5,246.336,480,1.190493657,80
5,246.812,476,1.190493657,80
5,247.292,480,1.190493657,80
5,247.768,476,1.190493657,80
5,248.244,476,1.209585245,80
5,248.716,472,1.209585245,80
5,249.192,476,1.209585245,80
5,249.664,472,1.209585245,80
5,250.136,472,1.209585245,80
5,250.608,472,1.26948154,80
5,251.08,472,1.26948154,80
5,251.552,472,1.26948154,80
5,252.02,468,1.26948154,80
5,252.492,472,1.26948154,80
5,252.96,468,1.403725398,80
5,253.432,472,1.403725398,80
5,253.904,472,1.403725398,80
5,254.372,468,1.381199963,80
5,254.844,472,1.381199963,80
5,255.312,468,1.381199963,80
5,255.784,472,1.381199963,80
5,256.252,468,1.421723883,80
5,256.72,468,1.421723883,80
5,257.188,468,1.421723883,80
5,257.656,468,1.421723883,80
5,258.124,468,1.399211818,80
5,258.596,472,1.399211818,80
5,259.064,468,1.399211818,80
5,259.532,468,1.399211818,80
5,260.008,476,1.389468716,80
5,260.48,472,1.389468716,80
5,260.948,468,1.389468716,80
5,261.42,472,1.389468716,80
5,261.892,472,1.333823007,80
5,262.364,472,1.333823007,80
5,262.832,468,1.333823007,80
5,263.304,472,1.333823007,80
5,263.772,468,1.300649979,80
5,264.24,468,1.300649979,80
5,264.712,472,1.300649979,80
5,265.18,468,1.300649979,80
5,265.648,468,1.28854691,80
5,266.116,468,1.28854691,80
5,266.584,468,1.28854691,80
5,267.056,472,1.28854691,80
5,267.524,468,1.223197085,80
5,267.992,468,1.223197085,80
5,268.46,468,1.223197085,80
5,268.928,468,1.223197085,80
5,269.396,468,1.152669099,80
5,269.864,468,1.152669099,80
5,270.328,464,1.152669099,80
5,270.796,468,1.152669099,80
5,271.264,468,1.256122851,80
5,271.728,464,1.256122851,80
5,272.192,464,1.256122851,80
5,272.656,464,1.256122851,80
5,273.12,464,1.252969047,80
5,273.58,460,1.252969047,80
5,274.036,456,1.252969047,80
5,274.496,460,1.252969047,80
5,274.952,456,1.252969047,80
5,275.412,460,1.270991055,80
5,275.868,456,1.270991055,80
5,276.324,456,1.270991055,80
5,276.784,460,1.270991055,80
5,277.244,460,1.276370827,80
5,277.704,460,1.276370827,80
5,278.168,464,1.276370827,80
5,278.632,464,1.276370827,80
5,279.096,464,1.37119135,80
5,279.56,464,1.37119135,80
5,280.032,472,1.37119135,80
5,280.496,464,1.37119135,80
5,280.964,468,1.37119135,80
5,281.428,464,1.351151325,80
5,281.896,468,1.351151325,80
5,282.364,468,1.351151325,80
5,282.832,468,1.351151325,80
5,283.296,464,1.303104167,80
5,283.764,468,1.303104167,80
5,284.232,468,1.303104167,80
5,284.704,472,1.303104167,80
5,285.168,464,1.303104167,80
5,285.644,476,1.281663723,80
5,286.116,472,1.281663723,80
5,286.588,472,1.281663723,80
5,287.06,472,1.281663723,80
5,287.536,476,1.339834462,80
5,288.008,472,1.339834462,80
5,288.484,476,1.339834462,80
5,288.956,472,1.339834462,80
5,289.424,468,1.287203663,80
5,289.896,472,1.287203663,80
5,290.372,476,1.287203663,80
5,290.84,468,1.287203663,80
5,291.312,472,1.288899968,80
5,291.784,472,1.288899968,80
5,292.256,472,1.288899968,80
5,292.728,472,1.288899968,80
5,293.196,468,1.294124821,80
5,293.668,472,1.294124821,80
5,294.136,468,1.294124821,80
5,294.604,468,1.294124821,80
5,295.072,468,1.315686108,80
5,295.536,464,1.315686108,80
5,296.004,468,1.315686108,80
5,296.476,472,1.315686108,80
5,296.944,468,1.315686108,80
5,297.412,468,1.252952891,80
5,297.884,472,1.252952891,80
5,298.356,472,1.252952891,80
5,298.824,468,1.252952891,80
5,299.296,472,1.225495625,80
5,299.768,472,1.225495625,80
5,300.236,468,1.225495625,80
5,300.708,472,1.225495625,80
5,301.176,468,1.280239376,80
5,301.644,468,1.280239376,80
5,302.116,472,1.280239376,95
5,302.592,476,1.280239376,95
5,303.064,472,1.280239376,95
5,303.536,472,1.45974477,95
5,304.016,480,1.45974477,95
5,304.492,476,1.45974477,95
5,304.972,480,1.473875506,95
5,305.448,476,1.473875506,95
5,305.932,484,1.473875506,95
5,306.412,480,1.473875506,95
5,306.888,476,1.556333856,95
5,307.364,476,1.556333856,95
5,307.84,476,1.556333856,95
5,308.316,476,1.481954629,95
5,308.784,468,1.481954629,95
5,309.26,476,1.481954629,95
5,309.728,468,1.481954629,95
5,310.204,476,1.520483954,95
5,310.676,472,1.520483954,95
5,311.148,472,1.520483954,95
5,311.624,476,1.520483954,95
5,312.096,472,1.520483954,95
5,312.572,476,1.467344306,95
5,313.044,472,1.467344306,95
5,313.52,476,1.467344306,95
5,314,480,1.435913519,95
5,314.476,476,1.435913519,95
5,314.952,476,1.435913519,95
5,315.432,480,1.435913519,95
5,315.912,480,1.399304717,95
5,316.392,480,1.399304717,95
5,316.868,476,1.399304717,95
5,317.344,476,1.399304717,95
5,317.82,476,1.37757626,95
5,318.296,476,1.37757626,95
5,318.768,472,1.37757626,95
5,319.24,472,1.37757626,95
5,319.708,468,1.37475553,95
5,320.176,468,1.37475553,95
5,320.64,464,1.37475553,95
5,321.1,460,1.506167998,95
5,321.564,464,1.506167998,95
5,322.024,460,1.506167998,95
5,322.48,456,1.506167998,95
5,322.94,460,1.517413159,95
5,323.396,456,1.517413159,95
5,323.848,452,1.517413159,95
5,324.308,460,1.517413159,95
5,324.764,456,1.668798514,95
5,325.228,464,1.668798514,95
5,325.692,464,1.668798514,95
5,326.156,464,1.668798514,95
5,326.628,472,1.668798514,95
5,327.1,472,1.668798514,95
5,327.572,472,1.609573954,95
5,328.052,480,1.609573954,95
5,328.524,472,1.609573954,95
5,329.004,480,1.609573954,95
5,329.48,476,1.609573954,95
5,329.96,480,1.609573954,95
5,330.436,476,1.649051647,95
5,330.908,472,1.649051647,95
5,331.38,472,1.649051647,95
5,331.852,472,1.649051647,95
5,332.316,464,1.420600023,95
5,332.784,468,1.420600023,95
5,333.244,460,1.420600023,95
5,333.708,464,1.419310522,95
5,334.168,460,1.419310522,95
5,334.624,456,1.419310522,95
5,335.084,460,1.398528962,95
5,335.544,460,1.398528962,95
5,336.004,460,1.398528962,95
5,336.468,464,1.398528962,95
5,336.928,460,1.467719413,95
5,337.388,460,1.467719413,95
5,337.844,456,1.467719413,95
5,338.3,456,1.549085301,95
5,338.756,456,1.549085301,95
5,339.216,460,1.549085301,95
5,339.676,460,1.528924233,95
5,340.14,464,1.528924233,95
5,340.6,460,1.528924233,95
5,341.064,464,1.167219832,95
5,341.528,464,1.167219832,95
5,341.992,464,1.167219832,95
5,342.46,468,1.206985587,95
5,342.928,468,1.206985587,95
5,343.396,468,1.206985587,95
5,343.872,476,1.206985587,95
5,344.344,472,1.249922314,95
5,344.816,472,1.249922314,95
5,345.292,476,1.249922314,95
5,345.764,472,1.249922314,95
5,346.236,472,1.249922314,95
5,346.708,472,1.543588061,95
5,347.18,472,1.543588061,95
